  9.1000E+01  4.7347E+04  0.0000E+00  2.5034E-01  5.6122E-03  1.3196E-01  5.9094E-02  1.7780E+03  2.0980E+03  3.2000E+02
  9.3000E+01  4.5127E+04  0.0000E+00  2.3684E-01  5.2778E-03  1.2591E-01  5.5209E-02  1.7400E+03  2.0300E+03  2.9000E+02
  9.5000E+01  4.2861E+04  0.0000E+00  2.2552E-01  5.0629E-03  1.1955E-01  5.2391E-02  1.6460E+03  1.9010E+03  2.5500E+02
  9.7000E+01  4.1002E+04  0.0000E+00  2.1571E-01  4.8196E-03  1.1435E-01  5.0375E-02  1.5500E+03  1.8360E+03  2.8600E+02
  9.9000E+01  3.9013E+04  0.0000E+00  2.0440E-01  4.5521E-03  1.0904E-01  4.7083E-02  1.4600E+03  1.7200E+03  2.6000E+02
  1.0100E+02  3.7220E+04  0.0000E+00  1.9556E-01  4.3699E-03  1.0352E-01  4.5683E-02  1.3950E+03  1.6500E+03  2.5500E+02
  1.0300E+02  3.5187E+04  0.0000E+00  1.8173E-01  4.0157E-03  9.8009E-02  4.0774E-02  1.2030E+03  1.4300E+03  2.2700E+02
  1.0500E+02  3.3753E+04  0.0000E+00  1.7293E-01  3.8226E-03  9.3536E-02  3.8582E-02  1.1680E+03  1.3820E+03  2.1400E+02
  1.0700E+02  3.1804E+04  0.0000E+00  1.6132E-01  3.5347E-03  8.8024E-02  3.5390E-02  1.0700E+03  1.2610E+03  1.9100E+02
  1.0900E+02  3.0091E+04  0.0000E+00  1.5272E-01  3.3422E-03  8.3244E-02  3.3590E-02  1.0000E+03  1.1770E+03  1.7700E+02
  1.1100E+02  2.8004E+04  0.0000E+00  1.4249E-01  3.1365E-03  7.7713E-02  3.1132E-02  9.4000E+02  1.1070E+03  1.6700E+02
  1.1300E+02  2.6703E+04  0.0000E+00  1.3518E-01  2.9582E-03  7.3972E-02  2.9416E-02  8.8300E+02  1.0540E+03  1.7100E+02
  1.1500E+02  2.5049E+04  0.0000E+00  1.2623E-01  2.7676E-03  6.8751E-02  2.7510E-02  8.0900E+02  9.6100E+02  1.5200E+02
  1.1700E+02  2.3745E+04  0.0000E+00  1.1908E-01  2.5964E-03  6.5781E-02  2.5225E-02  7.3500E+02  8.8400E+02  1.4900E+02
  1.1900E+02  2.2188E+04  0.0000E+00  1.1043E-01  2.3885E-03  6.1165E-02  2.3341E-02  6.9800E+02  8.3400E+02  1.3600E+02
  1.2100E+02  2.0489E+04  0.0000E+00  1.0187E-01  2.2038E-03  5.6624E-02  2.1379E-02  6.7600E+02  7.6200E+02  8.6000E+01
  1.2300E+02  1.9423E+04  0.0000E+00  9.5807E-02  2.0682E-03  5.3595E-02  1.9645E-02  5.5600E+02  6.5000E+02  9.4000E+01
  1.2500E+02  1.8051E+04  0.0000E+00  8.7959E-02  1.8857E-03  4.9488E-02  1.8043E-02  5.4900E+02  6.5900E+02  1.1000E+02
  1.2700E+02  1.7069E+04  0.0000E+00  8.4554E-02  1.8303E-03  4.7454E-02  1.7352E-02  5.2400E+02  6.2400E+02  1.0000E+02
  1.2900E+02  1.5807E+04  0.0000E+00  7.8035E-02  1.6803E-03  4.3570E-02  1.6150E-02  4.8500E+02  5.6700E+02  8.2000E+01
  1.3100E+02  1.5073E+04  0.0000E+00  7.3316E-02  1.5690E-03  4.1507E-02  1.4724E-02  4.3500E+02  5.0800E+02  7.3000E+01
  1.3300E+02  1.3863E+04  0.0000E+00  6.7012E-02  1.4323E-03  3.8368E-02  1.2925E-02  4.1400E+02  4.7600E+02  6.2000E+01
  1.3500E+02  1.2665E+04  0.0000E+00  6.1338E-02  1.3130E-03  3.4896E-02  1.2146E-02  3.3100E+02  3.9800E+02  6.7000E+01
  1.3700E+02  1.1407E+04  0.0000E+00  5.4504E-02  1.1511E-03  3.1113E-02  1.0622E-02  2.7900E+02  3.2000E+02  4.1000E+01
  1.3900E+02  1.0655E+04  0.0000E+00  5.0763E-02  1.0744E-03  2.9433E-02  9.5024E-03  2.9600E+02  3.4500E+02  4.9000E+01
  1.4100E+02  9.8890E+03  0.0000E+00  4.7164E-02  9.9756E-04  2.7183E-02  9.1048E-03  2.6900E+02  3.2200E+02  5.3000E+01
  1.4300E+02  9.3180E+03  0.0000E+00  4.4198E-02  9.2491E-04  2.5426E-02  8.5416E-03  2.2900E+02  2.6100E+02  3.2000E+01
  1.4500E+02  8.3360E+03  0.0000E+00  3.9266E-02  8.2025E-04  2.2903E-02  7.3969E-03  2.2500E+02  2.6500E+02  4.0000E+01
  1.4700E+02  7.5980E+03  0.0000E+00  3.5394E-02  7.4404E-04  2.0771E-02  6.4019E-03  1.7600E+02  1.9700E+02  2.1000E+01
  1.4900E+02  6.8680E+03  0.0000E+00  3.1940E-02  6.6865E-04  1.8819E-02  5.6666E-03  1.7200E+02  1.9800E+02  2.6000E+01
  1.5100E+02  6.3610E+03  0.0000E+00  2.9834E-02  6.2545E-04  1.7134E-02  5.7239E-03  1.7300E+02  2.0700E+02  3.4000E+01
  1.5300E+02  5.8250E+03  0.0000E+00  2.6858E-02  5.6184E-04  1.5949E-02  4.6431E-03  1.4100E+02  1.6000E+02  1.9000E+01
  1.5500E+02  5.2430E+03  0.0000E+00  2.4239E-02  5.0271E-04  1.4295E-02  4.3343E-03  1.2300E+02  1.4600E+02  2.3000E+01
  1.5700E+02  4.6690E+03  0.0000E+00  2.1812E-02  4.5404E-04  1.2811E-02  3.9417E-03  1.2100E+02  1.3700E+02  1.6000E+01
  1.5900E+02  4.3300E+03  0.0000E+00  1.9884E-02  4.1246E-04  1.1761E-02  3.5359E-03  1.0000E+02  1.0900E+02  9.0000E+00
  1.6100E+02  4.0140E+03  0.0000E+00  1.7882E-02  3.6271E-04  1.0690E-02  3.1387E-03  8.6000E+01  9.5000E+01  9.0000E+00
  1.6300E+02  3.5490E+03  0.0000E+00  1.5581E-02  3.1289E-04  9.5512E-03  2.5379E-03  6.5000E+01  7.7000E+01  1.2000E+01
  1.6500E+02  3.3190E+03  0.0000E+00  1.4912E-02  3.0296E-04  9.0334E-03  2.4840E-03  5.8000E+01  6.6000E+01  8.0000E+00
  1.6700E+02  2.8560E+03  0.0000E+00  1.2973E-02  2.6718E-04  7.8906E-03  2.0629E-03  4.6000E+01  5.8000E+01  1.2000E+01
  1.6900E+02  2.6510E+03  0.0000E+00  1.1996E-02  2.4449E-04  7.2190E-03  2.0409E-03  5.4000E+01  6.2000E+01  8.0000E+00
  1.7100E+02  2.2280E+03  0.0000E+00  9.6494E-03  1.9392E-04  6.0042E-03  1.4346E-03  4.0000E+01  4.3000E+01  3.0000E+00
  1.7300E+02  2.0300E+03  0.0000E+00  8.6383E-03  1.7095E-04  5.2871E-03  1.3892E-03  3.9000E+01  4.5000E+01  6.0000E+00
  1.7500E+02  1.8200E+03  0.0000E+00  8.0248E-03  1.6134E-04  5.0249E-03  1.1846E-03  2.9000E+01  3.8000E+01  9.0000E+00
  1.7700E+02  1.6540E+03  0.0000E+00  7.2144E-03  1.4717E-04  4.3609E-03  1.1956E-03  2.8000E+01  3.4000E+01  6.0000E+00
  1.7900E+02  1.3760E+03  0.0000E+00  6.0703E-03  1.2287E-04  3.6712E-03  1.0388E-03  3.2000E+01  3.2000E+01  0.0000E+00
  1.8100E+02  1.3270E+03  0.0000E+00  5.9149E-03  1.2116E-04  3.5901E-03  9.1820E-04  2.5000E+01  2.5000E+01  0.0000E+00
  1.8300E+02  1.2330E+03  0.0000E+00  5.1330E-03  1.0044E-04  3.2407E-03  7.5268E-04  1.7000E+01  2.0000E+01  3.0000E+00
  1.8500E+02  9.5900E+02  0.0000E+00  4.0253E-03  7.9896E-05  2.6609E-03  4.7421E-04  1.1000E+01  1.2000E+01  1.0000E+00
  1.8700E+02  9.2300E+02  0.0000E+00  3.7314E-03  7.3319E-05  2.3699E-03  5.2511E-04  1.3000E+01  1.3000E+01  0.0000E+00
  1.8900E+02  7.6700E+02  0.0000E+00  3.1068E-03  6.0327E-05  1.9978E-03  4.1124E-04  6.0000E+00  6.0000E+00  0.0000E+00
  1.9100E+02  7.0500E+02  0.0000E+00  2.9471E-03  5.7962E-05  1.9158E-03  3.8056E-04  1.6000E+01  1.7000E+01  1.0000E+00
  1.9300E+02  5.6100E+02  0.0000E+00  2.3374E-03  4.7098E-05  1.4848E-03  2.8929E-04  5.0000E+00  5.0000E+00  0.0000E+00
  1.9500E+02  5.6300E+02  0.0000E+00  2.3535E-03  4.7162E-05  1.5834E-03  2.4825E-04  6.0000E+00  9.0000E+00  3.0000E+00
  1.9700E+02  4.7900E+02  0.0000E+00  1.9989E-03  3.9534E-05  1.2761E-03  2.5260E-04  8.0000E+00  9.0000E+00  1.0000E+00
  1.9900E+02  3.9600E+02  0.0000E+00  1.6539E-03  3.2449E-05  1.0245E-03  2.5047E-04  4.0000E+00  6.0000E+00  2.0000E+00
  2.0100E+02  3.2600E+02  0.0000E+00  1.3590E-03  2.6482E-05  8.6909E-04  1.7974E-04  4.0000E+00  4.0000E+00  0.0000E+00
  2.0300E+02  2.7000E+02  0.0000E+00  1.1095E-03  2.1745E-05  7.4618E-04  1.3289E-04  2.0000E+00  2.0000E+00  0.0000E+00
  2.0500E+02  2.2500E+02  0.0000E+00  9.2812E-04  1.8074E-05  5.8364E-04  1.3214E-04  4.0000E+00  4.0000E+00  0.0000E+00
  2.0700E+02  1.9500E+02  0.0000E+00  7.7858E-04  1.4862E-05  5.0879E-04  9.3883E-05  1.0000E+00  1.0000E+00  0.0000E+00
  2.0900E+02  1.5700E+02  0.0000E+00  6.6635E-04  1.2687E-05  3.9084E-04  1.3704E-04  2.0000E+00  2.0000E+00  0.0000E+00
  2.1100E+02  1.1800E+02  0.0000E+00  4.7187E-04  8.7247E-06  3.4139E-04  2.9901E-05  0.0000E+00  0.0000E+00  0.0000E+00
  2.1300E+02  1.0000E+02  0.0000E+00  3.7264E-04  6.7657E-06  2.4234E-04  5.0640E-05  0.0000E+00  0.0000E+00  0.0000E+00
  2.1500E+02  8.6000E+01  0.0000E+00  3.5402E-04  6.9849E-06  2.3770E-04  3.4883E-05  2.0000E+00  2.0000E+00  0.0000E+00
  2.1700E+02  7.5000E+01  0.0000E+00  2.9110E-04  5.9040E-06  1.7909E-04  4.7182E-05  0.0000E+00  0.0000E+00  0.0000E+00
  2.1900E+02  5.7000E+01  0.0000E+00  2.0018E-04  3.4469E-06  1.3883E-04  2.0651E-05  0.0000E+00  0.0000E+00  0.0000E+00
  2.2100E+02  7.1000E+01  0.0000E+00  3.1421E-04  6.4259E-06  2.0077E-04  4.1591E-05  1.0000E+00  1.0000E+00  0.0000E+00
  2.2300E+02  4.8000E+01  0.0000E+00  1.7052E-04  3.1298E-06  1.2176E-04  1.1816E-05  0.0000E+00  0.0000E+00  0.0000E+00
  2.2500E+02  5.0000E+01  0.0000E+00  1.9712E-04  3.5876E-06  1.3882E-04  1.8667E-05  0.0000E+00  0.0000E+00  0.0000E+00
  2.2700E+02  3.3000E+01  0.0000E+00  9.4781E-05  1.5158E-06  7.6063E-05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.2900E+02  2.6000E+01  0.0000E+00  9.7946E-05  1.8491E-06  6.3835E-05  1.0123E-05  0.0000E+00  0.0000E+00  0.0000E+00
  2.3100E+02  2.2000E+01  0.0000E+00  1.0754E-04  2.0400E-06  5.0706E-05  3.8661E-05  0.0000E+00  0.0000E+00  0.0000E+00
  2.3300E+02  2.5000E+01  0.0000E+00  1.0873E-04  1.9604E-06  7.5093E-05  1.5849E-05  2.0000E+00  2.0000E+00  0.0000E+00
  2.3500E+02  2.4000E+01  0.0000E+00  1.2653E-04  2.6922E-06  7.6038E-05  2.4120E-05  0.0000E+00  1.0000E+00  1.0000E+00
  2.3700E+02  1.9000E+01  0.0000E+00  6.6416E-05  1.2411E-06  5.1171E-05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.3900E+02  1.5000E+01  0.0000E+00  4.5326E-05  7.0585E-07  3.6939E-05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.4100E+02  7.0000E+00  0.0000E+00  1.9903E-05  2.9626E-07  1.6381E-05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.4300E+02  1.3000E+01  0.0000E+00  6.4766E-05  1.4727E-06  3.5706E-05  1.0849E-05  0.0000E+00  0.0000E+00  0.0000E+00
  2.4500E+02  7.0000E+00  0.0000E+00  2.1342E-05  3.6435E-07  1.6839E-05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.4700E+02  1.4000E+01  0.0000E+00  4.2964E-05  6.9999E-07  3.4353E-05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.4900E+02  7.0000E+00  0.0000E+00  3.0051E-05  6.2636E-07  1.6489E-05  5.4275E-06  0.0000E+00  0.0000E+00  0.0000E+00
  2.5100E+02  2.0000E+00  0.0000E+00  8.1163E-06  1.4860E-07  6.6318E-06  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.5300E+02  2.0000E+00  0.0000E+00  5.3852E-06  6.6662E-08  4.7838E-06  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.5500E+02  1.0000E+00  0.0000E+00  2.0166E-06  3.3302E-08  1.4629E-06  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.5700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.5900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.6100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.6300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.6500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.6700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.6900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.7100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.7300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.7500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.7700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.7900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.8100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.8300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.8500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.8700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.8900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.9100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.9300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.9500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.9700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.9900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.0100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.0300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.0500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.0700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.0900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.1100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.1300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.1500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.1700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.1900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.2100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.2300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.2500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.2700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.2900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.3100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.3300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.3500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.3700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.3900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.4100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.4300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.4500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.4700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.4900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.5100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.5300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.5500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.5700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.5900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.6100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.6300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.6500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.6700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.6900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.7100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.7300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.7500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.7700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.7900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.8100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.8300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.8500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.8700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.8900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.9100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.9300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.9500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.9700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  3.9900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.0100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.0300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.0500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.0700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.0900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.1100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.1300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.1500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.1700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.1900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.2100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.2300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.2500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.2700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.2900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.3100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.3300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
